,usage_end_time,cost,service_type,region,usage_amount,usage_unit
545257,2024-06-24 2:00:00,0.0,Networking,europe-west1,17607.0,bytes
545338,2024-06-24 2:00:00,0.0,Networking,europe-west1,16710.0,bytes
545368,2024-06-24 3:00:00,0.0,Networking,europe-west1,4066415739.0,bytes
545369,2024-06-24 3:00:00,0.0,Networking,europe-west1,46368584.0,bytes
545370,2024-06-24 3:00:00,1e-06,Networking,europe-west1,199540.0,bytes
545493,2024-06-24 3:00:00,1e-06,Networking,europe-west1,199507.0,bytes
545528,2024-06-24 4:00:00,0.0,Networking,europe-west1,1661.0,bytes
545529,2024-06-24 4:00:00,0.0,Networking,europe-west1,2493.0,bytes
545651,2024-06-24 4:00:00,0.0,Networking,europe-west1,1586.0,bytes
545652,2024-06-24 4:00:00,0.0,Networking,europe-west1,2486.0,bytes
545678,2024-06-24 5:00:00,0.0,Networking,europe-west1,4112275837.0,bytes
545679,2024-06-24 5:00:00,2e-06,Networking,europe-west1,277610.0,bytes
545777,2024-06-24 5:00:00,2e-06,Networking,europe-west1,373913.0,bytes
545800,2024-06-24 6:00:00,0.0,Networking,europe-west1,90671.0,bytes
545892,2024-06-24 6:00:00,0.0,Networking,europe-west1,112225.0,bytes
545916,2024-06-24 7:00:00,0.0,Networking,europe-west1,175105201.0,bytes
545917,2024-06-24 7:00:00,0.0,Networking,europe-west1,1941669.0,bytes
545918,2024-06-24 7:00:00,0.0,Networking,europe-west1,8320.0,bytes
546023,2024-06-24 7:00:00,0.0,Networking,europe-west1,8320.0,bytes
546060,2024-06-24 8:00:00,0.0,Networking,europe-west1,3888691037.0,bytes
546061,2024-06-24 8:00:00,0.0,Networking,europe-west1,44412286.0,bytes
546062,2024-06-24 8:00:00,0.0,Networking,europe-west1,59829.0,bytes
546063,2024-06-24 8:00:00,0.0,Networking,europe-west1,4878.0,bytes
546146,2024-06-24 8:00:00,0.0,Networking,europe-west1,69934.0,bytes
546147,2024-06-24 8:00:00,0.0,Networking,europe-west1,6373.0,bytes
546175,2024-06-24 9:00:00,0.0,Networking,europe-west1,4067699916.0,bytes
546176,2024-06-24 9:00:00,0.0,Networking,europe-west1,46359915.0,bytes
546302,2024-06-24 10:00:00,0.0,Networking,europe-west1,3139.0,bytes
546303,2024-06-24 10:00:00,0.0,Networking,europe-west1,9661.0,bytes
546392,2024-06-24 10:00:00,0.0,Networking,europe-west1,10132.0,bytes
546393,2024-06-24 10:00:00,0.0,Networking,europe-west1,42638.0,bytes
546420,2024-06-24 11:00:00,0.0,Networking,europe-west1,4111700883.0,bytes
546567,2024-06-24 12:00:00,0.0,Networking,europe-west1,33764.0,bytes
546678,2024-06-24 12:00:00,3e-06,Networking,europe-west1,537149.0,bytes
546706,2024-06-24 13:00:00,0.0,Networking,europe-west1,4111225325.0,bytes
546707,2024-06-24 13:00:00,0.0,Networking,europe-west1,69547.0,bytes
546813,2024-06-24 13:00:00,4e-06,Networking,europe-west1,691805.0,bytes
546854,2024-06-24 14:00:00,0.0,Networking,europe-west1,27799.0,bytes
546932,2024-06-24 14:00:00,2e-06,Networking,europe-west1,337835.0,bytes
546994,2024-06-24 15:00:00,0.0,Networking,europe-west1,4065503391.0,bytes
547003,2024-06-24 15:00:00,0.0,Networking,europe-west1,46366036.0,bytes
547152,2024-06-24 16:00:00,0.0,Networking,europe-west1,27665.0,bytes
547153,2024-06-24 16:00:00,3e-06,Networking,europe-west1,416606.0,bytes
547165,2024-06-24 16:00:00,0.0,Networking,europe-west1,9284.0,bytes
547232,2024-06-24 16:00:00,0.0,Networking,europe-west1,87758.0,bytes
547292,2024-06-24 17:00:00,0.0,Networking,europe-west1,4065878237.0,bytes
547293,2024-06-24 17:00:00,0.0,Networking,europe-west1,46426452.0,bytes
547412,2024-06-24 18:00:00,0.0,Networking,europe-west1,2772.0,bytes
547413,2024-06-24 18:00:00,0.0,Networking,europe-west1,9130.0,bytes
547414,2024-06-24 18:00:00,0.0,Networking,europe-west1,10005.0,bytes
547415,2024-06-24 18:00:00,0.0,Networking,europe-west1,2966.0,bytes
547566,2024-06-24 19:00:00,0.0,Networking,europe-west1,4066212298.0,bytes
547567,2024-06-24 19:00:00,0.0,Networking,europe-west1,46399756.0,bytes
547704,2024-06-24 20:00:00,0.0,Networking,europe-west1,16637.0,bytes
547705,2024-06-24 20:00:00,0.0,Networking,europe-west1,79897.0,bytes
547706,2024-06-24 20:00:00,0.0,Networking,europe-west1,19315.0,bytes
547707,2024-06-24 20:00:00,0.0,Networking,europe-west1,132548.0,bytes
547820,2024-06-24 21:00:00,0.0,Networking,europe-west1,4066399755.0,bytes
547821,2024-06-24 21:00:00,0.0,Networking,europe-west1,46476534.0,bytes
547826,2024-06-24 21:00:00,0.0,Networking,europe-west1,61789.0,bytes
547827,2024-06-24 21:00:00,6e-06,Networking,europe-west1,970215.0,bytes
547955,2024-06-24 22:00:00,0.0,Networking,europe-west1,17754.0,bytes
547956,2024-06-24 22:00:00,2e-06,Networking,europe-west1,290377.0,bytes
548120,2024-06-24 23:00:00,0.0,Networking,europe-west1,4114367207.0,bytes
548127,2024-06-24 23:00:00,0.0,Networking,europe-west1,112664.0,bytes
548128,2024-06-24 23:00:00,2e-06,Networking,europe-west1,500421.0,bytes
548250,2024-06-25 0:00:00,0.0,Networking,europe-west1,4046.0,bytes
548251,2024-06-25 0:00:00,0.0,Networking,europe-west1,4141.0,bytes
548353,2024-06-25 1:00:00,0.0,Networking,europe-west1,4066275920.0,bytes
548354,2024-06-25 1:00:00,0.0,Networking,europe-west1,46476842.0,bytes
548361,2024-06-25 1:00:00,0.0,Networking,europe-west1,129240.0,bytes
548362,2024-06-25 1:00:00,0.0,Networking,europe-west1,132715.0,bytes
548474,2024-06-25 2:00:00,0.0,Networking,europe-west1,9060.0,bytes
548475,2024-06-25 2:00:00,0.0,Networking,europe-west1,11006.0,bytes
548622,2024-06-25 3:00:00,0.0,Networking,europe-west1,4110863208.0,bytes
548628,2024-06-25 3:00:00,0.0,Networking,europe-west1,106501.0,bytes
548629,2024-06-25 3:00:00,0.0,Networking,europe-west1,105344.0,bytes
548748,2024-06-25 4:00:00,0.0,Networking,europe-west1,4602.0,bytes
548749,2024-06-25 4:00:00,0.0,Networking,europe-west1,43116.0,bytes
548851,2024-06-25 5:00:00,0.0,Networking,europe-west1,4111755188.0,bytes
548856,2024-06-25 5:00:00,0.0,Networking,europe-west1,105531.0,bytes
548857,2024-06-25 5:00:00,1e-06,Networking,europe-west1,143052.0,bytes
549117,2024-06-25 7:00:00,0.0,Networking,europe-west1,1942634.0,bytes
549118,2024-06-25 7:00:00,0.0,Networking,europe-west1,174999218.0,bytes
549124,2024-06-25 7:00:00,0.0,Networking,europe-west1,4108.0,bytes
549125,2024-06-25 7:00:00,0.0,Networking,europe-west1,4108.0,bytes
549230,2024-06-25 8:00:00,0.0,Networking,europe-west1,44511602.0,bytes
549231,2024-06-25 8:00:00,0.0,Networking,europe-west1,3891321378.0,bytes
549235,2024-06-25 8:00:00,0.0,Networking,europe-west1,100002.0,bytes
549236,2024-06-25 8:00:00,0.0,Networking,europe-west1,4117.0,bytes
549237,2024-06-25 8:00:00,0.0,Networking,europe-west1,100156.0,bytes
549238,2024-06-25 8:00:00,0.0,Networking,europe-west1,3857.0,bytes
549337,2024-06-25 9:00:00,0.0,Networking,europe-west1,4065249496.0,bytes
549338,2024-06-25 9:00:00,0.0,Networking,europe-west1,46494187.0,bytes
549344,2024-06-25 9:00:00,0.0,Networking,europe-west1,103269.0,bytes
549345,2024-06-25 9:00:00,0.0,Networking,europe-west1,104389.0,bytes
549439,2024-06-25 10:00:00,0.0,Networking,europe-west1,3246.0,bytes
549440,2024-06-25 10:00:00,0.0,Networking,europe-west1,8152.0,bytes
549441,2024-06-25 10:00:00,0.0,Networking,europe-west1,3772.0,bytes
549442,2024-06-25 10:00:00,0.0,Networking,europe-west1,46230.0,bytes
549558,2024-06-25 11:00:00,0.0,Networking,europe-west1,46295676.0,bytes
549559,2024-06-25 11:00:00,0.0,Networking,europe-west1,4078827415.0,bytes
549564,2024-06-25 11:00:00,0.0,Networking,europe-west1,102848.0,bytes
549565,2024-06-25 11:00:00,0.0,Networking,europe-west1,141847.0,bytes
549680,2024-06-25 12:00:00,0.0,Networking,europe-west1,3990.0,bytes
549681,2024-06-25 12:00:00,0.0,Networking,europe-west1,5683.0,bytes
549682,2024-06-25 12:00:00,0.0,Networking,europe-west1,6003.0,bytes
549683,2024-06-25 12:00:00,0.0,Networking,europe-west1,4715.0,bytes
549781,2024-06-25 13:00:00,0.0,Networking,europe-west1,4082952138.0,bytes
549782,2024-06-25 13:00:00,0.0,Networking,europe-west1,46521785.0,bytes
549787,2024-06-25 13:00:00,0.0,Networking,europe-west1,2046.0,bytes
549788,2024-06-25 13:00:00,0.0,Networking,europe-west1,102981.0,bytes
549789,2024-06-25 13:00:00,0.0,Networking,europe-west1,141640.0,bytes
549790,2024-06-25 13:00:00,0.0,Networking,europe-west1,2519.0,bytes
549896,2024-06-25 14:00:00,0.0,Networking,europe-west1,2223.0,bytes
549897,2024-06-25 14:00:00,0.0,Networking,europe-west1,2644.0,bytes
550004,2024-06-25 15:00:00,0.0,Networking,europe-west1,4116302887.0,bytes
550005,2024-06-25 15:00:00,0.0,Networking,europe-west1,102499.0,bytes
550047,2024-06-25 15:00:00,0.0,Networking,europe-west1,142829.0,bytes
550101,2024-06-25 16:00:00,0.0,Networking,europe-west1,7544.0,bytes
550171,2024-06-25 16:00:00,0.0,Networking,europe-west1,23147.0,bytes
550219,2024-06-25 17:00:00,0.0,Networking,europe-west1,4066451685.0,bytes
550220,2024-06-25 17:00:00,0.0,Networking,europe-west1,46270885.0,bytes
550221,2024-06-25 17:00:00,0.0,Networking,europe-west1,103612.0,bytes
550289,2024-06-25 17:00:00,0.0,Networking,europe-west1,103471.0,bytes
550309,2024-06-25 18:00:00,0.0,Networking,europe-west1,2141.0,bytes
550310,2024-06-25 18:00:00,0.0,Networking,europe-west1,1874.0,bytes
550401,2024-06-25 18:00:00,0.0,Networking,europe-west1,1498.0,bytes
550402,2024-06-25 18:00:00,0.0,Networking,europe-west1,1726.0,bytes
550423,2024-06-25 19:00:00,0.0,Networking,europe-west1,46350660.0,bytes
550424,2024-06-25 19:00:00,0.0,Networking,europe-west1,4065814292.0,bytes
550425,2024-06-25 19:00:00,0.0,Networking,europe-west1,110100.0,bytes
550542,2024-06-25 19:00:00,0.0,Networking,europe-west1,110370.0,bytes
550573,2024-06-25 20:00:00,0.0,Networking,europe-west1,3512.0,bytes
550574,2024-06-25 20:00:00,0.0,Networking,europe-west1,9047.0,bytes
550683,2024-06-25 20:00:00,0.0,Networking,europe-west1,3898.0,bytes
550684,2024-06-25 20:00:00,0.0,Networking,europe-west1,10041.0,bytes
550706,2024-06-25 21:00:00,0.0,Networking,europe-west1,4080685999.0,bytes
550707,2024-06-25 21:00:00,0.0,Networking,europe-west1,46341824.0,bytes
550708,2024-06-25 21:00:00,0.0,Networking,europe-west1,107391.0,bytes
550709,2024-06-25 21:00:00,0.0,Networking,europe-west1,4678.0,bytes
550799,2024-06-25 21:00:00,0.0,Networking,europe-west1,112818.0,bytes
550945,2024-06-25 23:00:00,0.0,Networking,europe-west1,3424535276.0,bytes
550946,2024-06-25 23:00:00,0.0,Networking,europe-west1,702172349.0,bytes
550947,2024-06-25 23:00:00,0.0,Networking,europe-west1,102360.0,bytes
551068,2024-06-25 23:00:00,0.0,Networking,europe-west1,101256.0,bytes
551098,2024-06-26 0:00:00,0.0,Networking,europe-west1,5906.0,bytes
551187,2024-06-26 0:00:00,0.0,Networking,europe-west1,5038.0,bytes
551214,2024-06-26 1:00:00,0.0,Networking,europe-west1,699529979.0,bytes
551215,2024-06-26 1:00:00,0.0,Networking,europe-west1,12064.0,bytes
551305,2024-06-26 1:00:00,0.0,Networking,europe-west1,12168.0,bytes
551331,2024-06-26 2:00:00,0.0,Networking,europe-west1,6419394.0,bytes
551332,2024-06-26 2:00:00,0.0,Networking,europe-west1,6753704.0,bytes
551333,2024-06-26 2:00:00,0.0,Networking,europe-west1,27567477.0,bytes
551334,2024-06-26 2:00:00,0.0,Networking,europe-west1,3459596705.0,bytes
551335,2024-06-26 2:00:00,0.0,Networking,europe-west1,29293.0,bytes
551336,2024-06-26 2:00:00,0.0,Networking,europe-west1,120.0,bytes
551337,2024-06-26 2:00:00,0.0,Networking,europe-west1,4355.0,bytes
551478,2024-06-26 2:00:00,0.0,Networking,europe-west1,2879.0,bytes
551479,2024-06-26 2:00:00,0.0,Networking,europe-west1,44.0,bytes
551480,2024-06-26 2:00:00,0.0,Networking,europe-west1,73637.0,bytes
551516,2024-06-26 3:00:00,0.0,Networking,europe-west1,4107009150.0,bytes
551679,2024-06-26 4:00:00,0.0,Networking,europe-west1,9219.0,bytes
551783,2024-06-26 4:00:00,0.0,Networking,europe-west1,5011.0,bytes
551810,2024-06-26 5:00:00,0.0,Networking,europe-west1,4107494781.0,bytes
551811,2024-06-26 5:00:00,0.0,Networking,europe-west1,13675.0,bytes
551812,2024-06-26 5:00:00,0.0,Networking,europe-west1,2429.0,bytes
551928,2024-06-26 5:00:00,1e-06,Networking,europe-west1,168695.0,bytes
551929,2024-06-26 5:00:00,0.0,Networking,europe-west1,1575.0,bytes
551956,2024-06-26 6:00:00,0.0,Networking,europe-west1,84018.0,bytes
552040,2024-06-26 6:00:00,2e-06,Networking,europe-west1,352234.0,bytes
552065,2024-06-26 7:00:00,0.0,Networking,europe-west1,1203363.0,bytes
552066,2024-06-26 7:00:00,0.0,Networking,europe-west1,174750932.0,bytes
552067,2024-06-26 7:00:00,0.0,Networking,europe-west1,4056.0,bytes
552189,2024-06-26 7:00:00,0.0,Networking,europe-west1,4056.0,bytes
552228,2024-06-26 8:00:00,0.0,Networking,europe-west1,3907911567.0,bytes
552229,2024-06-26 8:00:00,0.0,Networking,europe-west1,27028767.0,bytes
552230,2024-06-26 8:00:00,0.0,Networking,europe-west1,104631.0,bytes
552231,2024-06-26 8:00:00,0.0,Networking,europe-west1,4106.0,bytes
552320,2024-06-26 8:00:00,0.0,Networking,europe-west1,141957.0,bytes
552321,2024-06-26 8:00:00,0.0,Networking,europe-west1,4046.0,bytes
552350,2024-06-26 9:00:00,0.0,Networking,europe-west1,4126391793.0,bytes
552351,2024-06-26 9:00:00,0.0,Networking,europe-west1,125992.0,bytes
552426,2024-06-26 9:00:00,1e-06,Networking,europe-west1,165856.0,bytes
552585,2024-06-26 11:00:00,0.0,Networking,europe-west1,4126121573.0,bytes
552586,2024-06-26 11:00:00,0.0,Networking,europe-west1,101399.0,bytes
552670,2024-06-26 11:00:00,0.0,Networking,europe-west1,101176.0,bytes
552704,2024-06-26 12:00:00,0.0,Networking,europe-west1,3823.0,bytes
552765,2024-06-26 12:00:00,0.0,Networking,europe-west1,2282.0,bytes
552796,2024-06-26 13:00:00,0.0,Networking,europe-west1,701859177.0,bytes
552797,2024-06-26 13:00:00,0.0,Networking,europe-west1,102863.0,bytes
552798,2024-06-26 13:00:00,0.0,Networking,europe-west1,103032.0,bytes
552801,2024-06-26 13:00:00,0.0,Networking,europe-west1,3414343409.0,bytes
552802,2024-06-26 13:00:00,0.0,Networking,europe-west1,3671.0,bytes
552890,2024-06-26 13:00:00,0.0,Networking,europe-west1,3873.0,bytes
552932,2024-06-26 14:00:00,0.0,Networking,europe-west1,2295.0,bytes
552996,2024-06-26 14:00:00,0.0,Networking,europe-west1,2230.0,bytes
553078,2024-06-26 15:00:00,0.0,Networking,europe-west1,4109254255.0,bytes
553079,2024-06-26 15:00:00,0.0,Networking,europe-west1,102727.0,bytes
553080,2024-06-26 15:00:00,0.0,Networking,europe-west1,103075.0,bytes
553229,2024-06-26 16:00:00,0.0,Networking,europe-west1,5179.0,bytes
553230,2024-06-26 16:00:00,0.0,Networking,europe-west1,4541.0,bytes
553369,2024-06-26 17:00:00,0.0,Networking,europe-west1,4109144231.0,bytes
553373,2024-06-26 17:00:00,0.0,Networking,europe-west1,102692.0,bytes
553374,2024-06-26 17:00:00,0.0,Networking,europe-west1,102479.0,bytes
553516,2024-06-26 18:00:00,0.0,Networking,europe-west1,3807.0,bytes
553517,2024-06-26 18:00:00,0.0,Networking,europe-west1,3377.0,bytes
553655,2024-06-26 19:00:00,0.0,Networking,europe-west1,3385989349.0,bytes
553656,2024-06-26 19:00:00,0.0,Networking,europe-west1,722738537.0,bytes
553662,2024-06-26 19:00:00,0.0,Networking,europe-west1,131443.0,bytes
553663,2024-06-26 19:00:00,0.0,Networking,europe-west1,127798.0,bytes
553776,2024-06-26 20:00:00,0.0,Networking,europe-west1,10836.0,bytes
553777,2024-06-26 20:00:00,0.0,Networking,europe-west1,47447.0,bytes
553892,2024-06-26 21:00:00,0.0,Networking,europe-west1,4108469811.0,bytes
553896,2024-06-26 21:00:00,0.0,Networking,europe-west1,108993.0,bytes
553897,2024-06-26 21:00:00,1e-06,Networking,europe-west1,147694.0,bytes
554030,2024-06-26 22:00:00,0.0,Networking,europe-west1,3584.0,bytes
554031,2024-06-26 22:00:00,0.0,Networking,europe-west1,2882.0,bytes
554172,2024-06-26 23:00:00,0.0,Networking,europe-west1,4108512061.0,bytes
554177,2024-06-26 23:00:00,0.0,Networking,europe-west1,122190.0,bytes
554178,2024-06-26 23:00:00,0.0,Networking,europe-west1,118400.0,bytes
554300,2024-06-27 0:00:00,0.0,Networking,europe-west1,21384.0,bytes
554301,2024-06-27 0:00:00,0.0,Networking,europe-west1,58390.0,bytes
554405,2024-06-27 1:00:00,0.0,Networking,europe-west1,4112554672.0,bytes
554411,2024-06-27 1:00:00,0.0,Networking,europe-west1,116818.0,bytes
554412,2024-06-27 1:00:00,0.0,Networking,europe-west1,120928.0,bytes
554513,2024-06-27 2:00:00,0.0,Networking,europe-west1,13974.0,bytes
554514,2024-06-27 2:00:00,0.0,Networking,europe-west1,51850.0,bytes
554515,2024-06-27 2:00:00,0.0,Networking,europe-west1,0.0,bytes
554516,2024-06-27 2:00:00,0.0,Networking,europe-west1,0.0,bytes
554648,2024-06-27 3:00:00,0.0,Networking,europe-west1,4108497558.0,bytes
554653,2024-06-27 3:00:00,0.0,Networking,europe-west1,101794.0,bytes
554654,2024-06-27 3:00:00,0.0,Networking,europe-west1,101309.0,bytes
554790,2024-06-27 4:00:00,0.0,Networking,europe-west1,5696.0,bytes
554791,2024-06-27 4:00:00,0.0,Networking,europe-west1,5686.0,bytes
554907,2024-06-27 5:00:00,0.0,Networking,europe-west1,4109417731.0,bytes
554912,2024-06-27 5:00:00,0.0,Networking,europe-west1,124341.0,bytes
554913,2024-06-27 5:00:00,0.0,Networking,europe-west1,119511.0,bytes
555016,2024-06-27 6:00:00,0.0,Networking,europe-west1,29018.0,bytes
555017,2024-06-27 6:00:00,0.0,Networking,europe-west1,104452.0,bytes
555175,2024-06-27 7:00:00,0.0,Networking,europe-west1,175876314.0,bytes
555182,2024-06-27 7:00:00,0.0,Networking,europe-west1,4160.0,bytes
555183,2024-06-27 7:00:00,0.0,Networking,europe-west1,4160.0,bytes
555276,2024-06-27 8:00:00,0.0,Networking,europe-west1,3933191940.0,bytes
555280,2024-06-27 8:00:00,0.0,Networking,europe-west1,105223.0,bytes
555281,2024-06-27 8:00:00,0.0,Networking,europe-west1,100980.0,bytes
555376,2024-06-27 9:00:00,0.0,Networking,europe-west1,50114179.0,bytes
555377,2024-06-27 9:00:00,0.0,Networking,europe-west1,4059496616.0,bytes
555381,2024-06-27 9:00:00,0.0,Networking,europe-west1,985.0,bytes
555382,2024-06-27 9:00:00,0.0,Networking,europe-west1,103160.0,bytes
555383,2024-06-27 9:00:00,0.0,Networking,europe-west1,103076.0,bytes
555384,2024-06-27 9:00:00,0.0,Networking,europe-west1,252.0,bytes
555489,2024-06-27 10:00:00,0.0,Networking,europe-west1,320.0,bytes
555490,2024-06-27 10:00:00,0.0,Networking,europe-west1,176.0,bytes
555613,2024-06-27 11:00:00,0.0,Networking,europe-west1,4111554330.0,bytes
555617,2024-06-27 11:00:00,0.0,Networking,europe-west1,107605.0,bytes
555618,2024-06-27 11:00:00,1e-06,Networking,europe-west1,147039.0,bytes
555739,2024-06-27 12:00:00,0.0,Networking,europe-west1,7830.0,bytes
555740,2024-06-27 12:00:00,0.0,Networking,europe-west1,23896.0,bytes
555843,2024-06-27 13:00:00,0.0,Networking,europe-west1,4083164050.0,bytes
555844,2024-06-27 13:00:00,0.0,Networking,europe-west1,28250794.0,bytes
555850,2024-06-27 13:00:00,0.0,Networking,europe-west1,102602.0,bytes
555851,2024-06-27 13:00:00,0.0,Networking,europe-west1,103876.0,bytes
555961,2024-06-27 14:00:00,0.0,Networking,europe-west1,1617.0,bytes
555962,2024-06-27 14:00:00,0.0,Networking,europe-west1,2207.0,bytes
555963,2024-06-27 14:00:00,0.0,Networking,europe-west1,3698.0,bytes
555964,2024-06-27 14:00:00,0.0,Networking,europe-west1,2287.0,bytes
556009,2024-06-27 15:00:00,0.0,Networking,europe-west1,4111875617.0,bytes
556010,2024-06-27 15:00:00,0.0,Networking,europe-west1,124118.0,bytes
556011,2024-06-27 15:00:00,0.0,Networking,europe-west1,127045.0,bytes
556154,2024-06-27 16:00:00,0.0,Networking,europe-west1,26809.0,bytes
556155,2024-06-27 16:00:00,0.0,Networking,europe-west1,29771.0,bytes
556273,2024-06-27 17:00:00,0.0,Networking,europe-west1,4111478583.0,bytes
556275,2024-06-27 17:00:00,0.0,Networking,europe-west1,108772.0,bytes
556276,2024-06-27 17:00:00,1e-06,Networking,europe-west1,146360.0,bytes
556547,2024-06-27 19:00:00,0.0,Networking,europe-west1,4112130661.0,bytes
556551,2024-06-27 19:00:00,0.0,Networking,europe-west1,114432.0,bytes
556552,2024-06-27 19:00:00,1e-06,Networking,europe-west1,152924.0,bytes
556666,2024-06-27 20:00:00,0.0,Networking,europe-west1,28363.0,bytes
556667,2024-06-27 20:00:00,1e-06,Networking,europe-west1,146399.0,bytes
556769,2024-06-27 21:00:00,0.0,Networking,europe-west1,4112254378.0,bytes
556779,2024-06-27 21:00:00,0.0,Networking,europe-west1,46277.0,bytes
556780,2024-06-27 21:00:00,0.0,Networking,europe-west1,124110.0,bytes
556900,2024-06-27 22:00:00,0.0,Networking,europe-west1,675.0,bytes
556901,2024-06-27 22:00:00,0.0,Networking,europe-west1,407.0,bytes
557034,2024-06-27 23:00:00,0.0,Networking,europe-west1,4112676955.0,bytes
557143,2024-06-28 0:00:00,0.0,Networking,europe-west1,67107.0,bytes
557144,2024-06-28 0:00:00,0.0,Networking,europe-west1,85278.0,bytes
557262,2024-06-28 1:00:00,0.0,Networking,europe-west1,3415217122.0,bytes
557263,2024-06-28 1:00:00,0.0,Networking,europe-west1,707333463.0,bytes
557374,2024-06-28 2:00:00,0.0,Networking,europe-west1,13730.0,bytes
557375,2024-06-28 2:00:00,0.0,Networking,europe-west1,25414.0,bytes
